,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
845749,Tiphia_morio,0.0,1,24874,1.067132155582517,0.4910530595140169,Especialista,True
854692,Anthrenus_sp,16.0,15,25138,1.2845742871592774,0.5576999271481864,Generalista,True
854693,Apis_mellifera,2.0,7,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854694,Bombus_terrestris,15.0,10,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854695,Bombylius_sp,3.0,5,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854696,Cardiophorus_sp,3.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854697,Chasmatopterus_sp,25.0,14,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854698,Colletes_sp,1.0,4,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854699,Dasypoda_sp,3.0,7,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854700,Diodontus_insidiosus,4.0,3,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854701,Halictidae_sp1,5.0,6,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854702,Lasioglossum_sp1,3.0,2,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854703,Lasioglossum_sp2,22.0,34,25138,1.2845742871592774,0.5576999271481864,Generalista,True
854704,Lasioglossum_sp6,1.0,2,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854705,Lobonyx_aeneus,6.0,18,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854706,Nitidulidae_sp1,3.0,5,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854707,Nustera_distigma,1.0,3,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854708,Phthiria_sp,1.0,4,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854709,Rhyncomyia_cupraea,9.0,16,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854710,Tiphia_morio,4.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854711,Xylocopa_cantabrita,14.0,17,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854712,Attagenus_sp,0.0,3,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854713,Ceratina_sp,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854714,Chrysolina_americana,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854715,Eristalis_sp,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854716,Eucera_sp,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854717,Heliotaurus_ruficollis,0.0,9,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854718,Lasioglossum_sp3,0.0,2,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854719,Lindenius_luteiventris,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854720,Malachius_sp,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854721,Metasyrphus_corollae,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854722,Mordellidae_sp1,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854723,Oedemera_sp,0.0,3,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854724,Phthiria_sp1,0.0,4,25138,1.2845742871592774,0.5576999271481864,Especialista,True
854725,Syritta_pipiens,0.0,1,25138,1.2845742871592774,0.5576999271481864,Especialista,True
863566,Anthrenus_sp,20.0,15,25399,1.9766646795228957,0.6054868187482866,Generalista,True
863567,Apis_mellifera,7.0,7,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863568,Bombus_terrestris,36.0,10,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863569,Bombylius_sp,12.0,5,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863570,Cardiophorus_sp,17.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863571,Chasmatopterus_sp,52.0,14,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863572,Dasypoda_sp,7.0,7,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863573,Diodontus_insidiosus,5.0,3,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863574,Halictidae_sp1,21.0,6,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863575,Lasioglossum_sp1,2.0,2,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863576,Lasioglossum_sp2,27.0,34,25399,1.9766646795228957,0.6054868187482866,Generalista,True
863577,Lasioglossum_sp6,2.0,2,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863578,Lobonyx_aeneus,13.0,18,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863579,Nitidulidae_sp1,2.0,5,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863580,Phthiria_sp,4.0,4,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863581,Rhyncomyia_cupraea,41.0,16,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863582,Tiphia_morio,1.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863583,Xylocopa_cantabrita,27.0,17,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863584,Attagenus_sp,0.0,3,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863585,Ceratina_sp,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863586,Chrysolina_americana,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863587,Colletes_sp,0.0,4,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863588,Eristalis_sp,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863589,Eucera_sp,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863590,Heliotaurus_ruficollis,0.0,9,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863591,Lasioglossum_sp3,0.0,2,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863592,Lindenius_luteiventris,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863593,Malachius_sp,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863594,Metasyrphus_corollae,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863595,Mordellidae_sp1,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863596,Nustera_distigma,0.0,3,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863597,Oedemera_sp,0.0,3,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863598,Phthiria_sp1,0.0,4,25399,1.9766646795228957,0.6054868187482866,Especialista,True
863599,Syritta_pipiens,0.0,1,25399,1.9766646795228957,0.6054868187482866,Especialista,True
877540,Anthrenus_sp,25.0,15,25810,1.4635635373263605,0.6188634970909145,Generalista,True
877541,Apis_mellifera,6.0,7,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877542,Bombus_terrestris,20.0,10,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877543,Bombylius_sp,7.0,5,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877544,Cardiophorus_sp,10.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877545,Chasmatopterus_sp,31.0,14,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877546,Dasypoda_sp,10.0,7,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877547,Diodontus_insidiosus,2.0,3,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877548,Eristalis_sp,1.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877549,Halictidae_sp1,9.0,6,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877550,Heliotaurus_ruficollis,5.0,9,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877551,Lasioglossum_sp2,22.0,34,25810,1.4635635373263605,0.6188634970909145,Generalista,True
877552,Lobonyx_aeneus,4.0,18,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877553,Rhyncomyia_cupraea,25.0,16,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877554,Tiphia_morio,2.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877555,Xylocopa_cantabrita,16.0,17,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877556,Attagenus_sp,0.0,3,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877557,Ceratina_sp,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877558,Chrysolina_americana,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877559,Colletes_sp,0.0,4,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877560,Eucera_sp,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877561,Lasioglossum_sp1,0.0,2,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877562,Lasioglossum_sp3,0.0,2,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877563,Lasioglossum_sp6,0.0,2,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877564,Lindenius_luteiventris,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877565,Malachius_sp,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877566,Metasyrphus_corollae,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877567,Mordellidae_sp1,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877568,Nitidulidae_sp1,0.0,5,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877569,Nustera_distigma,0.0,3,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877570,Oedemera_sp,0.0,3,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877571,Phthiria_sp,0.0,4,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877572,Phthiria_sp1,0.0,4,25810,1.4635635373263605,0.6188634970909145,Especialista,True
877573,Syritta_pipiens,0.0,1,25810,1.4635635373263605,0.6188634970909145,Especialista,True
924460,Anthrenus_sp,19.0,15,27190,1.107161146420124,0.6810885174219803,Generalista,True
924461,Apis_mellifera,2.0,7,27190,1.107161146420124,0.6810885174219803,Especialista,True
924462,Bombus_terrestris,18.0,10,27190,1.107161146420124,0.6810885174219803,Especialista,True
924463,Bombylius_sp,4.0,5,27190,1.107161146420124,0.6810885174219803,Especialista,True
924464,Cardiophorus_sp,3.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924465,Chasmatopterus_sp,19.0,14,27190,1.107161146420124,0.6810885174219803,Especialista,True
924466,Colletes_sp,3.0,4,27190,1.107161146420124,0.6810885174219803,Especialista,True
924467,Dasypoda_sp,4.0,7,27190,1.107161146420124,0.6810885174219803,Especialista,True
924468,Diodontus_insidiosus,3.0,3,27190,1.107161146420124,0.6810885174219803,Especialista,True
924469,Halictidae_sp1,8.0,6,27190,1.107161146420124,0.6810885174219803,Especialista,True
924470,Lasioglossum_sp2,29.0,34,27190,1.107161146420124,0.6810885174219803,Generalista,True
924471,Lasioglossum_sp6,1.0,2,27190,1.107161146420124,0.6810885174219803,Especialista,True
924472,Lobonyx_aeneus,4.0,18,27190,1.107161146420124,0.6810885174219803,Especialista,True
924473,Nitidulidae_sp1,2.0,5,27190,1.107161146420124,0.6810885174219803,Especialista,True
924474,Nustera_distigma,1.0,3,27190,1.107161146420124,0.6810885174219803,Especialista,True
924475,Oedemera_sp,2.0,3,27190,1.107161146420124,0.6810885174219803,Especialista,True
924476,Phthiria_sp,3.0,4,27190,1.107161146420124,0.6810885174219803,Especialista,True
924477,Rhyncomyia_cupraea,17.0,16,27190,1.107161146420124,0.6810885174219803,Especialista,True
924478,Tiphia_morio,1.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924479,Xylocopa_cantabrita,12.0,17,27190,1.107161146420124,0.6810885174219803,Especialista,True
924480,Attagenus_sp,0.0,3,27190,1.107161146420124,0.6810885174219803,Especialista,True
924481,Ceratina_sp,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924482,Chrysolina_americana,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924483,Eristalis_sp,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924484,Eucera_sp,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924485,Heliotaurus_ruficollis,0.0,9,27190,1.107161146420124,0.6810885174219803,Especialista,True
924486,Lasioglossum_sp1,0.0,2,27190,1.107161146420124,0.6810885174219803,Especialista,True
924487,Lasioglossum_sp3,0.0,2,27190,1.107161146420124,0.6810885174219803,Especialista,True
924488,Lindenius_luteiventris,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924489,Malachius_sp,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924490,Metasyrphus_corollae,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924491,Mordellidae_sp1,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
924492,Phthiria_sp1,0.0,4,27190,1.107161146420124,0.6810885174219803,Especialista,True
924493,Syritta_pipiens,0.0,1,27190,1.107161146420124,0.6810885174219803,Especialista,True
930818,Anthrenus_sp,19.0,15,27377,1.223956228736546,0.5496140221826056,Generalista,True
930819,Apis_mellifera,6.0,7,27377,1.223956228736546,0.5496140221826056,Especialista,True
930820,Attagenus_sp,1.0,3,27377,1.223956228736546,0.5496140221826056,Especialista,True
930821,Bombus_terrestris,15.0,10,27377,1.223956228736546,0.5496140221826056,Especialista,True
930822,Bombylius_sp,5.0,5,27377,1.223956228736546,0.5496140221826056,Especialista,True
930823,Cardiophorus_sp,7.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930824,Chasmatopterus_sp,23.0,14,27377,1.223956228736546,0.5496140221826056,Especialista,True
930825,Colletes_sp,5.0,4,27377,1.223956228736546,0.5496140221826056,Especialista,True
930826,Dasypoda_sp,2.0,7,27377,1.223956228736546,0.5496140221826056,Especialista,True
930827,Diodontus_insidiosus,8.0,3,27377,1.223956228736546,0.5496140221826056,Especialista,True
930828,Halictidae_sp1,5.0,6,27377,1.223956228736546,0.5496140221826056,Especialista,True
930829,Heliotaurus_ruficollis,1.0,9,27377,1.223956228736546,0.5496140221826056,Especialista,True
930830,Lasioglossum_sp2,18.0,34,27377,1.223956228736546,0.5496140221826056,Generalista,True
930831,Lasioglossum_sp3,0.0,2,27377,1.223956228736546,0.5496140221826056,Especialista,True
930832,Lobonyx_aeneus,6.0,18,27377,1.223956228736546,0.5496140221826056,Especialista,True
930833,Nitidulidae_sp1,2.0,5,27377,1.223956228736546,0.5496140221826056,Especialista,True
930834,Oedemera_sp,1.0,3,27377,1.223956228736546,0.5496140221826056,Especialista,True
930835,Phthiria_sp,2.0,4,27377,1.223956228736546,0.5496140221826056,Especialista,True
930836,Rhyncomyia_cupraea,9.0,16,27377,1.223956228736546,0.5496140221826056,Especialista,True
930837,Xylocopa_cantabrita,13.0,17,27377,1.223956228736546,0.5496140221826056,Especialista,True
930838,Ceratina_sp,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930839,Chrysolina_americana,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930840,Eristalis_sp,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930841,Eucera_sp,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930842,Lasioglossum_sp1,0.0,2,27377,1.223956228736546,0.5496140221826056,Especialista,True
930843,Lasioglossum_sp6,0.0,2,27377,1.223956228736546,0.5496140221826056,Especialista,True
930844,Lindenius_luteiventris,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930845,Malachius_sp,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930846,Metasyrphus_corollae,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930847,Mordellidae_sp1,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930848,Nustera_distigma,0.0,3,27377,1.223956228736546,0.5496140221826056,Especialista,True
930849,Phthiria_sp1,0.0,4,27377,1.223956228736546,0.5496140221826056,Especialista,True
930850,Syritta_pipiens,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
930851,Tiphia_morio,0.0,1,27377,1.223956228736546,0.5496140221826056,Especialista,True
959616,Anthrenus_sp,19.0,15,28224,1.3609105799301744,0.6863156894175032,Generalista,True
959617,Apis_mellifera,3.0,7,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959618,Bombus_terrestris,22.0,10,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959619,Bombylius_sp,6.0,5,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959620,Cardiophorus_sp,3.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959621,Chasmatopterus_sp,33.0,14,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959622,Colletes_sp,1.0,4,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959623,Dasypoda_sp,4.0,7,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959624,Diodontus_insidiosus,4.0,3,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959625,Halictidae_sp1,5.0,6,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959626,Heliotaurus_ruficollis,2.0,9,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959627,Lasioglossum_sp1,7.0,2,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959628,Lasioglossum_sp2,34.0,34,28224,1.3609105799301744,0.6863156894175032,Generalista,True
959629,Lobonyx_aeneus,7.0,18,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959630,Nitidulidae_sp1,1.0,5,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959631,Nustera_distigma,1.0,3,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959632,Oedemera_sp,0.0,3,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959633,Rhyncomyia_cupraea,18.0,16,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959634,Xylocopa_cantabrita,11.0,17,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959635,Attagenus_sp,0.0,3,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959636,Ceratina_sp,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959637,Chrysolina_americana,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959638,Eristalis_sp,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959639,Eucera_sp,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959640,Lasioglossum_sp3,0.0,2,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959641,Lasioglossum_sp6,0.0,2,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959642,Lindenius_luteiventris,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959643,Malachius_sp,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959644,Metasyrphus_corollae,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959645,Mordellidae_sp1,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959646,Phthiria_sp,0.0,4,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959647,Phthiria_sp1,0.0,4,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959648,Syritta_pipiens,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
959649,Tiphia_morio,0.0,1,28224,1.3609105799301744,0.6863156894175032,Especialista,True
990896,Anthrenus_sp,18.0,15,29144,1.5746061196400811,0.5958860080712239,Generalista,True
990897,Apis_mellifera,7.0,7,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990898,Bombus_terrestris,14.0,10,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990899,Bombylius_sp,3.0,5,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990900,Cardiophorus_sp,13.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990901,Chasmatopterus_sp,38.0,14,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990902,Colletes_sp,2.0,4,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990903,Dasypoda_sp,3.0,7,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990904,Diodontus_insidiosus,1.0,3,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990905,Halictidae_sp1,8.0,6,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990906,Heliotaurus_ruficollis,3.0,9,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990907,Lasioglossum_sp1,1.0,2,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990908,Lasioglossum_sp2,29.0,34,29144,1.5746061196400811,0.5958860080712239,Generalista,True
990909,Lasioglossum_sp6,0.0,2,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990910,Lobonyx_aeneus,9.0,18,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990911,Oedemera_sp,4.0,3,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990912,Phthiria_sp,3.0,4,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990913,Rhyncomyia_cupraea,20.0,16,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990914,Tiphia_morio,2.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990915,Xylocopa_cantabrita,22.0,17,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990916,Attagenus_sp,0.0,3,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990917,Ceratina_sp,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990918,Chrysolina_americana,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990919,Eristalis_sp,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990920,Eucera_sp,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990921,Lasioglossum_sp3,0.0,2,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990922,Lindenius_luteiventris,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990923,Malachius_sp,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990924,Metasyrphus_corollae,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990925,Mordellidae_sp1,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990926,Nitidulidae_sp1,0.0,5,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990927,Nustera_distigma,0.0,3,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990928,Phthiria_sp1,0.0,4,29144,1.5746061196400811,0.5958860080712239,Especialista,True
990929,Syritta_pipiens,0.0,1,29144,1.5746061196400811,0.5958860080712239,Especialista,True
994806,Anthrenus_sp,20.0,15,29259,2.034778656462424,0.675563190874816,Generalista,True
994807,Apis_mellifera,2.0,7,29259,2.034778656462424,0.675563190874816,Especialista,True
994808,Attagenus_sp,6.0,3,29259,2.034778656462424,0.675563190874816,Especialista,True
994809,Bombus_terrestris,46.0,10,29259,2.034778656462424,0.675563190874816,Especialista,True
994810,Bombylius_sp,11.0,5,29259,2.034778656462424,0.675563190874816,Especialista,True
994811,Cardiophorus_sp,8.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994812,Chasmatopterus_sp,53.0,14,29259,2.034778656462424,0.675563190874816,Especialista,True
994813,Colletes_sp,6.0,4,29259,2.034778656462424,0.675563190874816,Especialista,True
994814,Dasypoda_sp,7.0,7,29259,2.034778656462424,0.675563190874816,Especialista,True
994815,Diodontus_insidiosus,6.0,3,29259,2.034778656462424,0.675563190874816,Especialista,True
994816,Halictidae_sp1,38.0,6,29259,2.034778656462424,0.675563190874816,Especialista,True
994817,Lasioglossum_sp2,28.0,34,29259,2.034778656462424,0.675563190874816,Generalista,True
994818,Lobonyx_aeneus,17.0,18,29259,2.034778656462424,0.675563190874816,Especialista,True
994819,Nitidulidae_sp1,2.0,5,29259,2.034778656462424,0.675563190874816,Especialista,True
994820,Phthiria_sp,3.0,4,29259,2.034778656462424,0.675563190874816,Especialista,True
994821,Rhyncomyia_cupraea,28.0,16,29259,2.034778656462424,0.675563190874816,Especialista,True
994822,Tiphia_morio,3.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994823,Xylocopa_cantabrita,32.0,17,29259,2.034778656462424,0.675563190874816,Especialista,True
994824,Ceratina_sp,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994825,Chrysolina_americana,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994826,Eristalis_sp,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994827,Eucera_sp,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994828,Heliotaurus_ruficollis,0.0,9,29259,2.034778656462424,0.675563190874816,Especialista,True
994829,Lasioglossum_sp1,0.0,2,29259,2.034778656462424,0.675563190874816,Especialista,True
994830,Lasioglossum_sp3,0.0,2,29259,2.034778656462424,0.675563190874816,Especialista,True
994831,Lasioglossum_sp6,0.0,2,29259,2.034778656462424,0.675563190874816,Especialista,True
994832,Lindenius_luteiventris,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994833,Malachius_sp,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994834,Metasyrphus_corollae,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994835,Mordellidae_sp1,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
994836,Nustera_distigma,0.0,3,29259,2.034778656462424,0.675563190874816,Especialista,True
994837,Oedemera_sp,0.0,3,29259,2.034778656462424,0.675563190874816,Especialista,True
994838,Phthiria_sp1,0.0,4,29259,2.034778656462424,0.675563190874816,Especialista,True
994839,Syritta_pipiens,0.0,1,29259,2.034778656462424,0.675563190874816,Especialista,True
1037340,Anthrenus_sp,19.0,15,30510,1.7234914554554002,0.7327778992600599,Generalista,True
1037341,Apis_mellifera,10.0,7,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037342,Bombus_terrestris,30.0,10,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037343,Bombylius_sp,7.0,5,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037344,Cardiophorus_sp,8.0,1,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037345,Chasmatopterus_sp,46.0,14,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037346,Colletes_sp,4.0,4,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037347,Dasypoda_sp,7.0,7,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037348,Diodontus_insidiosus,3.0,3,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037349,Halictidae_sp1,17.0,6,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037350,Heliotaurus_ruficollis,5.0,9,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037351,Lasioglossum_sp1,1.0,2,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037352,Lasioglossum_sp2,37.0,34,30510,1.7234914554554002,0.7327778992600599,Generalista,True
1037353,Lasioglossum_sp6,3.0,2,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037354,Lobonyx_aeneus,19.0,18,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037355,Metasyrphus_corollae,1.0,1,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037356,Nitidulidae_sp1,6.0,5,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037357,Nustera_distigma,3.0,3,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037358,Oedemera_sp,2.0,3,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037359,Phthiria_sp,6.0,4,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037360,Rhyncomyia_cupraea,25.0,16,30510,1.7234914554554002,0.7327778992600599,Especialista,True
1037361,Xylocopa_cantabrita,19.0,17,30510,1.7234914554554002,0.7327778992600599,Especialista,True
