,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1564898,Lobonyx_aeneus,6.0,18,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564899,Nustera_distigma,2.0,3,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564900,Oedemera_sp,2.0,3,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564901,Rhyncomyia_cupraea,25.0,16,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564902,Tiphia_morio,4.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564903,Xylocopa_cantabrita,22.0,17,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564904,Ceratina_sp,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564905,Chrysolina_americana,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564906,Eucera_sp,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564907,Lasioglossum_sp1,0.0,2,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564908,Lasioglossum_sp3,0.0,2,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564909,Lasioglossum_sp6,0.0,2,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564910,Lindenius_luteiventris,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564911,Malachius_sp,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564912,Metasyrphus_corollae,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564913,Mordellidae_sp1,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564914,Nitidulidae_sp1,0.0,5,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564915,Phthiria_sp,0.0,4,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564916,Phthiria_sp1,0.0,4,46026,1.833184187610572,0.5576439869111642,Especialista,True
1564917,Syritta_pipiens,0.0,1,46026,1.833184187610572,0.5576439869111642,Especialista,True
1569644,Anthrenus_sp,15.0,15,46166,1.3530632090706896,0.5266292393462957,Generalista,True
1569645,Apis_mellifera,10.0,7,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569646,Bombus_terrestris,26.0,10,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569647,Bombylius_sp,5.0,5,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569648,Cardiophorus_sp,11.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569649,Chasmatopterus_sp,18.0,14,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569650,Colletes_sp,3.0,4,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569651,Dasypoda_sp,9.0,7,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569652,Diodontus_insidiosus,6.0,3,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569653,Eristalis_sp,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569654,Halictidae_sp1,8.0,6,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569655,Heliotaurus_ruficollis,2.0,9,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569656,Lasioglossum_sp2,19.0,34,46166,1.3530632090706896,0.5266292393462957,Generalista,True
1569657,Lobonyx_aeneus,3.0,18,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569658,Nitidulidae_sp1,2.0,5,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569659,Phthiria_sp1,1.0,4,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569660,Rhyncomyia_cupraea,27.0,16,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569661,Tiphia_morio,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569662,Xylocopa_cantabrita,15.0,17,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569663,Attagenus_sp,0.0,3,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569664,Ceratina_sp,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569665,Chrysolina_americana,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569666,Eucera_sp,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569667,Lasioglossum_sp1,0.0,2,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569668,Lasioglossum_sp3,0.0,2,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569669,Lasioglossum_sp6,0.0,2,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569670,Lindenius_luteiventris,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569671,Malachius_sp,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569672,Metasyrphus_corollae,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569673,Mordellidae_sp1,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569674,Nustera_distigma,0.0,3,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569675,Oedemera_sp,0.0,3,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569676,Phthiria_sp,0.0,4,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1569677,Syritta_pipiens,0.0,1,46166,1.3530632090706896,0.5266292393462957,Especialista,True
1576852,Anthrenus_sp,22.0,15,46378,1.2869001844436028,0.5750024860110635,Generalista,True
1576853,Apis_mellifera,5.0,7,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576854,Bombus_terrestris,8.0,10,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576855,Bombylius_sp,13.0,5,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576856,Cardiophorus_sp,5.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576857,Chasmatopterus_sp,22.0,14,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576858,Colletes_sp,3.0,4,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576859,Dasypoda_sp,4.0,7,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576860,Diodontus_insidiosus,6.0,3,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576861,Eristalis_sp,1.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576862,Halictidae_sp1,11.0,6,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576863,Heliotaurus_ruficollis,4.0,9,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576864,Lasioglossum_sp1,5.0,2,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576865,Lasioglossum_sp2,27.0,34,46378,1.2869001844436028,0.5750024860110635,Generalista,True
1576866,Nitidulidae_sp1,2.0,5,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576867,Phthiria_sp,1.0,4,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576868,Rhyncomyia_cupraea,15.0,16,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576869,Xylocopa_cantabrita,12.0,17,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576870,Attagenus_sp,0.0,3,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576871,Ceratina_sp,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576872,Chrysolina_americana,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576873,Eucera_sp,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576874,Lasioglossum_sp3,0.0,2,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576875,Lasioglossum_sp6,0.0,2,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576876,Lindenius_luteiventris,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576877,Lobonyx_aeneus,0.0,18,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576878,Malachius_sp,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576879,Metasyrphus_corollae,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576880,Mordellidae_sp1,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576881,Nustera_distigma,0.0,3,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576882,Oedemera_sp,0.0,3,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576883,Phthiria_sp1,0.0,4,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576884,Syritta_pipiens,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1576885,Tiphia_morio,0.0,1,46378,1.2869001844436028,0.5750024860110635,Especialista,True
1582836,Anthrenus_sp,17.0,15,46554,1.434883369050291,0.4231370099223654,Generalista,True
1582837,Apis_mellifera,3.0,7,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582838,Bombus_terrestris,13.0,10,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582839,Bombylius_sp,6.0,5,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582840,Cardiophorus_sp,4.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582841,Chasmatopterus_sp,18.0,14,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582842,Colletes_sp,6.0,4,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582843,Dasypoda_sp,4.0,7,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582844,Diodontus_insidiosus,4.0,3,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582845,Eristalis_sp,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582846,Halictidae_sp1,8.0,6,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582847,Heliotaurus_ruficollis,0.0,9,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582848,Lasioglossum_sp1,2.0,2,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582849,Lasioglossum_sp2,18.0,34,46554,1.434883369050291,0.4231370099223654,Generalista,True
1582850,Lasioglossum_sp3,3.0,2,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582851,Lasioglossum_sp6,1.0,2,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582852,Lobonyx_aeneus,5.0,18,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582853,Nitidulidae_sp1,3.0,5,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582854,Oedemera_sp,3.0,3,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582855,Phthiria_sp,1.0,4,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582856,Rhyncomyia_cupraea,17.0,16,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582857,Xylocopa_cantabrita,14.0,17,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582858,Attagenus_sp,0.0,3,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582859,Ceratina_sp,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582860,Chrysolina_americana,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582861,Eucera_sp,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582862,Lindenius_luteiventris,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582863,Malachius_sp,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582864,Metasyrphus_corollae,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582865,Mordellidae_sp1,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582866,Nustera_distigma,0.0,3,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582867,Phthiria_sp1,0.0,4,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582868,Syritta_pipiens,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1582869,Tiphia_morio,0.0,1,46554,1.434883369050291,0.4231370099223654,Especialista,True
1587188,Anthrenus_sp,19.0,15,46682,2.0883325397072143,0.5709119944437764,Generalista,True
1587189,Apis_mellifera,15.0,7,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587190,Bombus_terrestris,24.0,10,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587191,Bombylius_sp,9.0,5,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587192,Cardiophorus_sp,10.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587193,Chasmatopterus_sp,29.0,14,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587194,Colletes_sp,5.0,4,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587195,Dasypoda_sp,14.0,7,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587196,Diodontus_insidiosus,4.0,3,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587197,Halictidae_sp1,12.0,6,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587198,Heliotaurus_ruficollis,4.0,9,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587199,Lasioglossum_sp2,16.0,34,46682,2.0883325397072143,0.5709119944437764,Generalista,True
1587200,Lobonyx_aeneus,9.0,18,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587201,Mordellidae_sp1,4.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587202,Nitidulidae_sp1,3.0,5,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587203,Phthiria_sp,8.0,4,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587204,Rhyncomyia_cupraea,44.0,16,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587205,Tiphia_morio,4.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587206,Xylocopa_cantabrita,33.0,17,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587207,Attagenus_sp,0.0,3,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587208,Ceratina_sp,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587209,Chrysolina_americana,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587210,Eristalis_sp,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587211,Eucera_sp,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587212,Lasioglossum_sp1,0.0,2,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587213,Lasioglossum_sp3,0.0,2,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587214,Lasioglossum_sp6,0.0,2,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587215,Lindenius_luteiventris,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587216,Malachius_sp,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587217,Metasyrphus_corollae,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587218,Nustera_distigma,0.0,3,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587219,Oedemera_sp,0.0,3,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587220,Phthiria_sp1,0.0,4,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1587221,Syritta_pipiens,0.0,1,46682,2.0883325397072143,0.5709119944437764,Especialista,True
1604834,Anthrenus_sp,16.0,15,47201,1.73273196070241,0.5446150773226177,Generalista,True
1604835,Apis_mellifera,3.0,7,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604836,Bombus_terrestris,26.0,10,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604837,Bombylius_sp,6.0,5,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604838,Cardiophorus_sp,15.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604839,Chasmatopterus_sp,42.0,14,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604840,Colletes_sp,4.0,4,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604841,Dasypoda_sp,3.0,7,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604842,Diodontus_insidiosus,6.0,3,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604843,Eristalis_sp,2.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604844,Eucera_sp,6.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604845,Halictidae_sp1,24.0,6,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604846,Heliotaurus_ruficollis,4.0,9,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604847,Lasioglossum_sp1,3.0,2,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604848,Lasioglossum_sp2,19.0,34,47201,1.73273196070241,0.5446150773226177,Generalista,True
1604849,Lasioglossum_sp6,1.0,2,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604850,Lobonyx_aeneus,8.0,18,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604851,Metasyrphus_corollae,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604852,Nitidulidae_sp1,3.0,5,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604853,Nustera_distigma,1.0,3,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604854,Rhyncomyia_cupraea,16.0,16,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604855,Xylocopa_cantabrita,18.0,17,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604856,Attagenus_sp,0.0,3,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604857,Ceratina_sp,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604858,Chrysolina_americana,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604859,Lasioglossum_sp3,0.0,2,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604860,Lindenius_luteiventris,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604861,Malachius_sp,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604862,Mordellidae_sp1,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604863,Oedemera_sp,0.0,3,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604864,Phthiria_sp,0.0,4,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604865,Phthiria_sp1,0.0,4,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604866,Syritta_pipiens,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1604867,Tiphia_morio,0.0,1,47201,1.73273196070241,0.5446150773226177,Especialista,True
1620916,Anthrenus_sp,21.0,15,47674,1.152557225808115,0.6225502273385297,Generalista,True
1620917,Apis_mellifera,1.0,7,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620918,Bombus_terrestris,17.0,10,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620919,Bombylius_sp,2.0,5,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620920,Cardiophorus_sp,3.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620921,Chasmatopterus_sp,17.0,14,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620922,Colletes_sp,2.0,4,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620923,Dasypoda_sp,4.0,7,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620924,Diodontus_insidiosus,2.0,3,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620925,Eucera_sp,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620926,Halictidae_sp1,5.0,6,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620927,Heliotaurus_ruficollis,0.0,9,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620928,Lasioglossum_sp2,29.0,34,47674,1.152557225808115,0.6225502273385297,Generalista,True
1620929,Lasioglossum_sp6,1.0,2,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620930,Lobonyx_aeneus,3.0,18,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620931,Mordellidae_sp1,3.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620932,Oedemera_sp,1.0,3,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620933,Rhyncomyia_cupraea,20.0,16,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620934,Tiphia_morio,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620935,Xylocopa_cantabrita,10.0,17,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620936,Attagenus_sp,0.0,3,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620937,Ceratina_sp,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620938,Chrysolina_americana,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620939,Eristalis_sp,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620940,Lasioglossum_sp1,0.0,2,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620941,Lasioglossum_sp3,0.0,2,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620942,Lindenius_luteiventris,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620943,Malachius_sp,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620944,Metasyrphus_corollae,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620945,Nitidulidae_sp1,0.0,5,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620946,Nustera_distigma,0.0,3,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620947,Phthiria_sp,0.0,4,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620948,Phthiria_sp1,0.0,4,47674,1.152557225808115,0.6225502273385297,Especialista,True
1620949,Syritta_pipiens,0.0,1,47674,1.152557225808115,0.6225502273385297,Especialista,True
1625268,Anthrenus_sp,15.0,15,47802,1.5482684939066358,0.6119311220523462,Generalista,True
1625269,Apis_mellifera,8.0,7,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625270,Bombus_terrestris,18.0,10,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625271,Bombylius_sp,8.0,5,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625272,Cardiophorus_sp,4.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625273,Chasmatopterus_sp,26.0,14,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625274,Colletes_sp,6.0,4,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625275,Dasypoda_sp,1.0,7,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625276,Diodontus_insidiosus,2.0,3,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625277,Halictidae_sp1,8.0,6,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625278,Heliotaurus_ruficollis,1.0,9,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625279,Lasioglossum_sp1,1.0,2,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625280,Lasioglossum_sp2,26.0,34,47802,1.5482684939066358,0.6119311220523462,Generalista,True
1625281,Lobonyx_aeneus,4.0,18,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625282,Nitidulidae_sp1,3.0,5,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625283,Rhyncomyia_cupraea,32.0,16,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625284,Xylocopa_cantabrita,20.0,17,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625285,Attagenus_sp,0.0,3,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625286,Ceratina_sp,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625287,Chrysolina_americana,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625288,Eristalis_sp,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625289,Eucera_sp,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625290,Lasioglossum_sp3,0.0,2,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625291,Lasioglossum_sp6,0.0,2,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625292,Lindenius_luteiventris,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625293,Malachius_sp,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625294,Metasyrphus_corollae,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625295,Mordellidae_sp1,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625296,Nustera_distigma,0.0,3,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625297,Oedemera_sp,0.0,3,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625298,Phthiria_sp,0.0,4,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625299,Phthiria_sp1,0.0,4,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625300,Syritta_pipiens,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1625301,Tiphia_morio,0.0,1,47802,1.5482684939066358,0.6119311220523462,Especialista,True
1639004,Anthrenus_sp,25.0,15,48206,1.1493636660531312,0.6513458122375412,Generalista,True
1639005,Apis_mellifera,2.0,7,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639006,Bombus_terrestris,15.0,10,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639007,Bombylius_sp,7.0,5,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639008,Cardiophorus_sp,2.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639009,Chasmatopterus_sp,32.0,14,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639010,Colletes_sp,6.0,4,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639011,Diodontus_insidiosus,1.0,3,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639012,Halictidae_sp1,5.0,6,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639013,Heliotaurus_ruficollis,3.0,9,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639014,Lasioglossum_sp1,4.0,2,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639015,Lasioglossum_sp2,23.0,34,48206,1.1493636660531312,0.6513458122375412,Generalista,True
1639016,Lobonyx_aeneus,6.0,18,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639017,Nitidulidae_sp1,3.0,5,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639018,Oedemera_sp,2.0,3,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639019,Phthiria_sp,0.0,4,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639020,Rhyncomyia_cupraea,17.0,16,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639021,Tiphia_morio,1.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639022,Xylocopa_cantabrita,9.0,17,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639023,Attagenus_sp,0.0,3,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639024,Ceratina_sp,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639025,Chrysolina_americana,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639026,Dasypoda_sp,0.0,7,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639027,Eristalis_sp,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639028,Eucera_sp,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639029,Lasioglossum_sp3,0.0,2,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639030,Lasioglossum_sp6,0.0,2,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639031,Lindenius_luteiventris,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639032,Malachius_sp,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639033,Metasyrphus_corollae,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
1639034,Mordellidae_sp1,0.0,1,48206,1.1493636660531312,0.6513458122375412,Especialista,True
