,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
1007816,Pyronia_cecilia,0.0,2,24580,1.0957033311516464,0.6804803098367836,Especialista,True
1007817,Syrphidae_sp2,0.0,1,24580,1.0957033311516464,0.6804803098367836,Especialista,True
1007818,Syrphidae_sp3,0.0,1,24580,1.0957033311516464,0.6804803098367836,Especialista,True
1007819,Syrphidae_sp4,0.0,1,24580,1.0957033311516464,0.6804803098367836,Especialista,True
1007820,Usia_sp,0.0,1,24580,1.0957033311516464,0.6804803098367836,Especialista,True
1013520,Andrena_sp,8.0,6,24720,2.226972934573986,0.6473289489479467,Generalista,True
1013521,Anthrenus_sp,17.0,16,24720,2.226972934573986,0.6473289489479467,Generalista,True
1013522,Apis_mellifera,44.0,8,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013523,Attagenus_sp,8.0,6,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013524,Bombus_terrestris,21.0,6,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013525,Bombylius_sp,5.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013526,Chalicodoma_sicula,6.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013527,Chasmatopterus_sp,11.0,10,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013528,Diodontus_insidiosus,2.0,3,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013529,Diptera_sp10,4.0,4,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013530,Halictidae_sp1,40.0,12,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013531,Heliotaurus_ruficollis,7.0,6,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013532,Lasioglossum_sp1,17.0,5,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013533,Lasioglossum_sp2,20.0,24,24720,2.226972934573986,0.6473289489479467,Generalista,True
1013534,Lasioglossum_sp6,5.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013535,Lobonyx_aeneus,11.0,5,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013536,Microlepidoptera,5.0,3,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013537,Nitidulidae_sp1,2.0,4,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013538,Nomada_sp,4.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013539,Phthiria_sp,4.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013540,Phthiria_sp1,3.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013541,Plebejus_argus,8.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013542,Rhyncomyia_cupraea,11.0,3,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013543,Sphaerophoria_scripta,2.0,3,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013544,Xylocopa_cantabrita,39.0,21,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013545,Anthidiellum_strigatum,0.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013546,Ceratina_sp,0.0,4,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013547,Dasypoda_sp,0.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013548,Diptera_sp6,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013549,Diptera_sp7,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013550,Episyrphus_sp,0.0,4,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013551,Halictus_sp,0.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013552,Lindenius_luteiventris,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013553,Mordellidae_sp1,0.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013554,Nustera_distigma,0.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013555,Oedemera_sp,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013556,Pyronia_cecilia,0.0,2,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013557,Syrphidae_sp2,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013558,Syrphidae_sp3,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013559,Syrphidae_sp4,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1013560,Usia_sp,0.0,1,24720,2.226972934573986,0.6473289489479467,Especialista,True
1018973,Andrena_sp,9.0,6,24853,1.4944228487774485,0.507910335685048,Generalista,True
1018974,Anthrenus_sp,7.0,16,24853,1.4944228487774485,0.507910335685048,Generalista,True
1018975,Apis_mellifera,30.0,8,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018976,Attagenus_sp,2.0,6,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018977,Bombus_terrestris,7.0,6,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018978,Bombylius_sp,6.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018979,Ceratina_sp,2.0,4,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018980,Chalicodoma_sicula,2.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018981,Chasmatopterus_sp,7.0,10,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018982,Diodontus_insidiosus,2.0,3,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018983,Diptera_sp10,5.0,4,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018984,Episyrphus_sp,0.0,4,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018985,Halictidae_sp1,25.0,12,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018986,Halictus_sp,1.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018987,Lasioglossum_sp1,5.0,5,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018988,Lasioglossum_sp2,18.0,24,24853,1.4944228487774485,0.507910335685048,Generalista,True
1018989,Lasioglossum_sp6,1.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018990,Microlepidoptera,4.0,3,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018991,Mordellidae_sp1,2.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018992,Nitidulidae_sp1,2.0,4,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018993,Phthiria_sp1,1.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018994,Plebejus_argus,9.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018995,Rhyncomyia_cupraea,4.0,3,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018996,Sphaerophoria_scripta,1.0,3,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018997,Xylocopa_cantabrita,22.0,21,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018998,Anthidiellum_strigatum,0.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1018999,Dasypoda_sp,0.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019000,Diptera_sp6,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019001,Diptera_sp7,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019002,Heliotaurus_ruficollis,0.0,6,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019003,Lindenius_luteiventris,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019004,Lobonyx_aeneus,0.0,5,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019005,Nomada_sp,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019006,Nustera_distigma,0.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019007,Oedemera_sp,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019008,Phthiria_sp,0.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019009,Pyronia_cecilia,0.0,2,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019010,Syrphidae_sp2,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019011,Syrphidae_sp3,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019012,Syrphidae_sp4,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1019013,Usia_sp,0.0,1,24853,1.4944228487774485,0.507910335685048,Especialista,True
1027419,Andrena_sp,8.0,6,25059,1.4307943128573573,0.5481125780636804,Generalista,True
1027420,Anthidiellum_strigatum,3.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027421,Anthrenus_sp,8.0,16,25059,1.4307943128573573,0.5481125780636804,Generalista,True
1027422,Apis_mellifera,22.0,8,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027423,Attagenus_sp,5.0,6,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027424,Bombus_terrestris,12.0,6,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027425,Bombylius_sp,4.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027426,Ceratina_sp,2.0,4,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027427,Chasmatopterus_sp,6.0,10,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027428,Dasypoda_sp,1.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027429,Diodontus_insidiosus,5.0,3,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027430,Episyrphus_sp,6.0,4,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027431,Halictidae_sp1,20.0,12,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027432,Halictus_sp,1.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027433,Heliotaurus_ruficollis,2.0,6,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027434,Lasioglossum_sp1,3.0,5,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027435,Lasioglossum_sp2,18.0,24,25059,1.4307943128573573,0.5481125780636804,Generalista,True
1027436,Lasioglossum_sp6,1.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027437,Lobonyx_aeneus,2.0,5,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027438,Microlepidoptera,4.0,3,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027439,Mordellidae_sp1,0.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027440,Phthiria_sp,2.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027441,Plebejus_argus,7.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027442,Rhyncomyia_cupraea,2.0,3,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027443,Sphaerophoria_scripta,1.0,3,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027444,Usia_sp,2.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027445,Xylocopa_cantabrita,15.0,21,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027446,Chalicodoma_sicula,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027447,Diptera_sp10,0.0,4,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027448,Diptera_sp6,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027449,Diptera_sp7,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027450,Lindenius_luteiventris,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027451,Nitidulidae_sp1,0.0,4,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027452,Nomada_sp,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027453,Nustera_distigma,0.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027454,Oedemera_sp,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027455,Phthiria_sp1,0.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027456,Pyronia_cecilia,0.0,2,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027457,Syrphidae_sp2,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027458,Syrphidae_sp3,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1027459,Syrphidae_sp4,0.0,1,25059,1.4307943128573573,0.5481125780636804,Especialista,True
1028321,Andrena_sp,12.0,6,25081,0.5978144629652423,0.6251192149474936,Generalista,True
1028322,Anthrenus_sp,13.0,16,25081,0.5978144629652423,0.6251192149474936,Generalista,True
1028323,Apis_mellifera,6.0,8,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028324,Attagenus_sp,1.0,6,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028325,Bombus_terrestris,1.0,6,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028326,Bombylius_sp,3.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028327,Chalicodoma_sicula,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028328,Chasmatopterus_sp,2.0,10,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028329,Diodontus_insidiosus,0.0,3,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028330,Diptera_sp10,0.0,4,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028331,Halictidae_sp1,6.0,12,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028332,Halictus_sp,1.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028333,Heliotaurus_ruficollis,2.0,6,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028334,Lasioglossum_sp1,1.0,5,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028335,Lasioglossum_sp2,18.0,24,25081,0.5978144629652423,0.6251192149474936,Generalista,True
1028336,Lasioglossum_sp6,1.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028337,Lobonyx_aeneus,1.0,5,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028338,Microlepidoptera,0.0,3,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028339,Phthiria_sp1,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028340,Plebejus_argus,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028341,Rhyncomyia_cupraea,0.0,3,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028342,Syrphidae_sp3,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028343,Xylocopa_cantabrita,7.0,21,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028344,Anthidiellum_strigatum,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028345,Ceratina_sp,0.0,4,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028346,Dasypoda_sp,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028347,Diptera_sp6,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028348,Diptera_sp7,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028349,Episyrphus_sp,0.0,4,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028350,Lindenius_luteiventris,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028351,Mordellidae_sp1,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028352,Nitidulidae_sp1,0.0,4,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028353,Nomada_sp,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028354,Nustera_distigma,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028355,Oedemera_sp,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028356,Phthiria_sp,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028357,Pyronia_cecilia,0.0,2,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028358,Sphaerophoria_scripta,0.0,3,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028359,Syrphidae_sp2,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028360,Syrphidae_sp4,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1028361,Usia_sp,0.0,1,25081,0.5978144629652423,0.6251192149474936,Especialista,True
1030289,Andrena_sp,8.0,6,25129,2.297598606743124,0.6069634838594136,Generalista,True
1030290,Anthrenus_sp,25.0,16,25129,2.297598606743124,0.6069634838594136,Generalista,True
1030291,Apis_mellifera,48.0,8,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030292,Attagenus_sp,3.0,6,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030293,Bombus_terrestris,16.0,6,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030294,Bombylius_sp,8.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030295,Chalicodoma_sicula,4.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030296,Chasmatopterus_sp,12.0,10,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030297,Diodontus_insidiosus,5.0,3,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030298,Diptera_sp10,4.0,4,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030299,Episyrphus_sp,6.0,4,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030300,Halictidae_sp1,32.0,12,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030301,Heliotaurus_ruficollis,7.0,6,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030302,Lasioglossum_sp1,4.0,5,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030303,Lasioglossum_sp2,20.0,24,25129,2.297598606743124,0.6069634838594136,Generalista,True
1030304,Lasioglossum_sp6,12.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030305,Lobonyx_aeneus,10.0,5,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030306,Microlepidoptera,5.0,3,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030307,Mordellidae_sp1,6.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030308,Nomada_sp,2.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030309,Oedemera_sp,2.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030310,Phthiria_sp1,4.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030311,Plebejus_argus,2.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030312,Rhyncomyia_cupraea,11.0,3,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030313,Sphaerophoria_scripta,2.0,3,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030314,Xylocopa_cantabrita,47.0,21,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030315,Anthidiellum_strigatum,0.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030316,Ceratina_sp,0.0,4,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030317,Dasypoda_sp,0.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030318,Diptera_sp6,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030319,Diptera_sp7,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030320,Halictus_sp,0.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030321,Lindenius_luteiventris,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030322,Nitidulidae_sp1,0.0,4,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030323,Nustera_distigma,0.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030324,Phthiria_sp,0.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030325,Pyronia_cecilia,0.0,2,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030326,Syrphidae_sp2,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030327,Syrphidae_sp3,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030328,Syrphidae_sp4,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030329,Usia_sp,0.0,1,25129,2.297598606743124,0.6069634838594136,Especialista,True
1030863,Andrena_sp,9.0,6,25143,2.5580733091723284,0.5474961382819544,Generalista,True
1030864,Anthrenus_sp,15.0,16,25143,2.5580733091723284,0.5474961382819544,Generalista,True
1030865,Apis_mellifera,43.0,8,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030866,Attagenus_sp,3.0,6,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030867,Bombus_terrestris,3.0,6,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030868,Bombylius_sp,12.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030869,Chasmatopterus_sp,18.0,10,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030870,Diodontus_insidiosus,5.0,3,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030871,Diptera_sp10,2.0,4,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030872,Episyrphus_sp,6.0,4,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030873,Halictidae_sp1,37.0,12,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030874,Lasioglossum_sp1,9.0,5,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030875,Lasioglossum_sp2,23.0,24,25143,2.5580733091723284,0.5474961382819544,Generalista,True
1030876,Lasioglossum_sp6,12.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030877,Lindenius_luteiventris,2.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030878,Microlepidoptera,12.0,3,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030879,Mordellidae_sp1,3.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030880,Rhyncomyia_cupraea,30.0,3,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030881,Xylocopa_cantabrita,43.0,21,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030882,Anthidiellum_strigatum,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030883,Ceratina_sp,0.0,4,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030884,Chalicodoma_sicula,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030885,Dasypoda_sp,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030886,Diptera_sp6,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030887,Diptera_sp7,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030888,Halictus_sp,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030889,Heliotaurus_ruficollis,0.0,6,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030890,Lobonyx_aeneus,0.0,5,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030891,Nitidulidae_sp1,0.0,4,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030892,Nomada_sp,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030893,Nustera_distigma,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030894,Oedemera_sp,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030895,Phthiria_sp,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030896,Phthiria_sp1,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030897,Plebejus_argus,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030898,Pyronia_cecilia,0.0,2,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030899,Sphaerophoria_scripta,0.0,3,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030900,Syrphidae_sp2,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030901,Syrphidae_sp3,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030902,Syrphidae_sp4,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1030903,Usia_sp,0.0,1,25143,2.5580733091723284,0.5474961382819544,Especialista,True
1038694,Andrena_sp,7.0,6,25334,2.2632929754961104,0.4882875083238148,Generalista,True
1038695,Anthrenus_sp,14.0,16,25334,2.2632929754961104,0.4882875083238148,Generalista,True
1038696,Apis_mellifera,47.0,8,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038697,Bombus_terrestris,29.0,6,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038698,Bombylius_sp,14.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038699,Chasmatopterus_sp,11.0,10,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038700,Diodontus_insidiosus,15.0,3,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038701,Diptera_sp10,4.0,4,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038702,Episyrphus_sp,2.0,4,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038703,Halictidae_sp1,30.0,12,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038704,Heliotaurus_ruficollis,6.0,6,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038705,Lasioglossum_sp1,7.0,5,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038706,Lasioglossum_sp2,16.0,24,25334,2.2632929754961104,0.4882875083238148,Generalista,True
1038707,Lasioglossum_sp6,6.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038708,Lobonyx_aeneus,5.0,5,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038709,Nitidulidae_sp1,7.0,4,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038710,Phthiria_sp,2.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038711,Phthiria_sp1,3.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038712,Plebejus_argus,6.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038713,Rhyncomyia_cupraea,11.0,3,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038714,Sphaerophoria_scripta,7.0,3,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038715,Xylocopa_cantabrita,38.0,21,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038716,Anthidiellum_strigatum,0.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038717,Attagenus_sp,0.0,6,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038718,Ceratina_sp,0.0,4,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038719,Chalicodoma_sicula,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038720,Dasypoda_sp,0.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038721,Diptera_sp6,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038722,Diptera_sp7,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038723,Halictus_sp,0.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038724,Lindenius_luteiventris,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038725,Microlepidoptera,0.0,3,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038726,Mordellidae_sp1,0.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038727,Nomada_sp,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038728,Nustera_distigma,0.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038729,Oedemera_sp,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038730,Pyronia_cecilia,0.0,2,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038731,Syrphidae_sp2,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
1038732,Syrphidae_sp3,0.0,1,25334,2.2632929754961104,0.4882875083238148,Especialista,True
